#FEDEM	R7.0 30 Nov 2012 10:06:52
#PARENT	N:\Software_Testing\Regression_Tests\02_enkel_pendel\test-original.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Wed Aug 28 09:23:46 2013
#
#DESCRIPTION	Triad__1__jord__Rotation_Angle_Y_vs_Time	Triad__2__pendel__Position_X_vs_Time	Triad__2__pendel__Position_Z_vs_Time
1.83100000e+001	2.19186618e-002	6.53337958e-002	-9.98362190e-001
1.83200000e+001	2.38003158e-002	6.34551205e-002	-9.98483539e-001
1.83300000e+001	2.57441579e-002	6.15141188e-002	-9.98605180e-001
1.83400000e+001	2.77482869e-002	5.95126738e-002	-9.98726638e-001
1.83500000e+001	2.98107426e-002	5.74527295e-002	-9.98847436e-001
1.83600000e+001	3.19295075e-002	5.53362892e-002	-9.98967101e-001
1.83700000e+001	3.41025085e-002	5.31654131e-002	-9.99085164e-001
1.83800000e+001	3.63276195e-002	5.09422168e-002	-9.99201163e-001
1.83900000e+001	3.86026627e-002	4.86688693e-002	-9.99314642e-001
1.84000000e+001	4.09254116e-002	4.63475908e-002	-9.99425156e-001
1.84100000e+001	4.32935924e-002	4.39806506e-002	-9.99532273e-001
1.84200000e+001	4.57048868e-002	4.15703650e-002	-9.99635571e-001
1.84300000e+001	4.81569336e-002	3.91190950e-002	-9.99734646e-001
1.84400000e+001	5.06473320e-002	3.66292439e-002	-9.99829109e-001
1.84500000e+001	5.31736429e-002	3.41032550e-002	-9.99918588e-001
1.84600000e+001	5.57333921e-002	3.15436093e-002	-1.00000273e+000
1.84700000e+001	5.83240722e-002	2.89528225e-002	-1.00008121e+000
1.84800000e+001	6.09431454e-002	2.63334432e-002	-1.00015372e+000
1.84900000e+001	6.35880457e-002	2.36880496e-002	-1.00021997e+000
1.85000000e+001	6.62561819e-002	2.10192473e-002	-1.00027970e+000
1.85100000e+001	6.89449395e-002	1.83296664e-002	-1.00033268e+000
1.85200000e+001	7.16516838e-002	1.56219588e-002	-1.00037870e+000
1.85300000e+001	7.43737623e-002	1.28987957e-002	-1.00041758e+000
1.85400000e+001	7.71085073e-002	1.01628644e-002	-1.00044916e+000
1.85500000e+001	7.98532387e-002	7.41686566e-003	-1.00047332e+000
1.85600000e+001	8.26052662e-002	4.66351103e-003	-1.00048997e+000
1.85700000e+001	8.53618927e-002	1.90551976e-003	-1.00049903e+000
1.85800000e+001	8.81204161e-002	-8.54383973e-004	-1.00050049e+000
1.85900000e+001	9.08781326e-002	-3.61347393e-003	-1.00049432e+000
1.86000000e+001	9.36323393e-002	-6.36902469e-003	-1.00048055e+000
1.86100000e+001	9.63803364e-002	-9.11831458e-003	-1.00045924e+000
1.86200000e+001	9.91194306e-002	-1.18586285e-002	-1.00043047e+000
1.86300000e+001	1.01846937e-001	-1.45872606e-002	-1.00039435e+000
1.86400000e+001	1.04560182e-001	-1.73015177e-002	-1.00035102e+000
1.86500000e+001	1.07256507e-001	-1.99987214e-002	-1.00030066e+000
1.86600000e+001	1.09933269e-001	-2.26762113e-002	-1.00024346e+000
1.86700000e+001	1.12587845e-001	-2.53313477e-002	-1.00017964e+000
1.86800000e+001	1.15217632e-001	-2.79615144e-002	-1.00010946e+000
1.86900000e+001	1.17820055e-001	-3.05641211e-002	-1.00003319e+000
1.87000000e+001	1.20392563e-001	-3.31366064e-002	-9.99951137e-001
1.87100000e+001	1.22932636e-001	-3.56764405e-002	-9.99863611e-001
1.87200000e+001	1.25437784e-001	-3.81811273e-002	-9.99770961e-001
1.87300000e+001	1.27905554e-001	-4.06482073e-002	-9.99673549e-001
1.87400000e+001	1.30333528e-001	-4.30752600e-002	-9.99571758e-001
1.87500000e+001	1.32719328e-001	-4.54599062e-002	-9.99465987e-001
1.87600000e+001	1.35060617e-001	-4.77998103e-002	-9.99356650e-001
1.87700000e+001	1.37355102e-001	-5.00926831e-002	-9.99244176e-001
1.87800000e+001	1.39600537e-001	-5.23362832e-002	-9.99129005e-001
1.87900000e+001	1.41794722e-001	-5.45284198e-002	-9.99011590e-001
1.88000000e+001	1.43935509e-001	-5.66669544e-002	-9.98892390e-001
1.88100000e+001	1.46020803e-001	-5.87498032e-002	-9.98771871e-001
1.88200000e+001	1.48048562e-001	-6.07749387e-002	-9.98650507e-001
1.88300000e+001	1.50016801e-001	-6.27403917e-002	-9.98528771e-001
1.88400000e+001	1.51923595e-001	-6.46442530e-002	-9.98407142e-001
1.88500000e+001	1.53767077e-001	-6.64846755e-002	-9.98286095e-001
1.88600000e+001	1.55545443e-001	-6.82598754e-002	-9.98166104e-001
1.88700000e+001	1.57256953e-001	-6.99681338e-002	-9.98047638e-001
1.88800000e+001	1.58899933e-001	-7.16077987e-002	-9.97931162e-001
1.88900000e+001	1.60472776e-001	-7.31772858e-002	-9.97817130e-001
1.89000000e+001	1.61973943e-001	-7.46750804e-002	-9.97705989e-001
1.89100000e+001	1.63401965e-001	-7.60997382e-002	-9.97598174e-001
1.89200000e+001	1.64755447e-001	-7.74498870e-002	-9.97494106e-001
1.89300000e+001	1.66033064e-001	-7.87242273e-002	-9.97394192e-001
1.89400000e+001	1.67233567e-001	-7.99215338e-002	-9.97298823e-001
1.89500000e+001	1.68355783e-001	-8.10406562e-002	-9.97208371e-001
1.89600000e+001	1.69398613e-001	-8.20805202e-002	-9.97123191e-001
1.89700000e+001	1.70361037e-001	-8.30401283e-002	-9.97043614e-001
1.89800000e+001	1.71242116e-001	-8.39185606e-002	-9.96969953e-001
1.89900000e+001	1.72040987e-001	-8.47149755e-002	-9.96902495e-001
1.90000000e+001	1.72756869e-001	-8.54286105e-002	-9.96841503e-001
1.90100000e+001	1.73389062e-001	-8.60587825e-002	-9.96787215e-001
1.90200000e+001	1.73936947e-001	-8.66048886e-002	-9.96739845e-001
1.90300000e+001	1.74399989e-001	-8.70664064e-002	-9.96699577e-001
1.90400000e+001	1.74777734e-001	-8.74428945e-002	-9.96666568e-001
1.90500000e+001	1.75069813e-001	-8.77339928e-002	-9.96640947e-001
1.90600000e+001	1.75275940e-001	-8.79394225e-002	-9.96622815e-001
1.90700000e+001	1.75395911e-001	-8.80589869e-002	-9.96612242e-001
1.90800000e+001	1.75429610e-001	-8.80925711e-002	-9.96609270e-001
1.90900000e+001	1.75377002e-001	-8.80401420e-002	-9.96613910e-001
1.91000000e+001	1.75238138e-001	-8.79017488e-002	-9.96626144e-001
1.91100000e+001	1.75013152e-001	-8.76775224e-002	-9.96645925e-001
1.91200000e+001	1.74702263e-001	-8.73676758e-002	-9.96673175e-001
1.91300000e+001	1.74305775e-001	-8.69725037e-002	-9.96707789e-001
1.91400000e+001	1.73824072e-001	-8.64923823e-002	-9.96749630e-001
1.91500000e+001	1.73257625e-001	-8.59277688e-002	-9.96798537e-001
1.91600000e+001	1.72606986e-001	-8.52792017e-002	-9.96854317e-001
1.91700000e+001	1.71872789e-001	-8.45472996e-002	-9.96916753e-001
1.91800000e+001	1.71055751e-001	-8.37327613e-002	-9.96985601e-001
1.91900000e+001	1.70156669e-001	-8.28363651e-002	-9.97060592e-001
1.92000000e+001	1.69176421e-001	-8.18589680e-002	-9.97141434e-001
1.92100000e+001	1.68115962e-001	-8.08015054e-002	-9.97227809e-001
1.92200000e+001	1.66976329e-001	-7.96649901e-002	-9.97319382e-001
1.92300000e+001	1.65758634e-001	-7.84505117e-002	-9.97415794e-001
1.92400000e+001	1.64464066e-001	-7.71592353e-002	-9.97516668e-001
1.92500000e+001	1.63093889e-001	-7.57924012e-002	-9.97621609e-001
1.92600000e+001	1.61649442e-001	-7.43513235e-002	-9.97730208e-001
1.92700000e+001	1.60132137e-001	-7.28373889e-002	-9.97842040e-001
1.92800000e+001	1.58543455e-001	-7.12520561e-002	-9.97956667e-001
1.92900000e+001	1.56884949e-001	-6.95968538e-002	-9.98073641e-001
1.93000000e+001	1.55158239e-001	-6.78733801e-002	-9.98192503e-001
1.93100000e+001	1.53365015e-001	-6.60833008e-002	-9.98312790e-001
1.93200000e+001	1.51507029e-001	-6.42283480e-002	-9.98434029e-001
1.93300000e+001	1.49586097e-001	-6.23103186e-002	-9.98555746e-001
1.93400000e+001	1.47604099e-001	-6.03310727e-002	-9.98677465e-001
1.93500000e+001	1.45562973e-001	-5.82925318e-002	-9.98798709e-001
1.93600000e+001	1.43464714e-001	-5.61966774e-002	-9.98919002e-001
1.93700000e+001	1.41311377e-001	-5.40455489e-002	-9.99037873e-001
1.93800000e+001	1.39105068e-001	-5.18412417e-002	-9.99154857e-001
1.93900000e+001	1.36847946e-001	-4.95859055e-002	-9.99269495e-001
1.94000000e+001	1.34542220e-001	-4.72817420e-002	-9.99381337e-001
1.94100000e+001	1.32190147e-001	-4.49310029e-002	-9.99489944e-001
1.94200000e+001	1.29794029e-001	-4.25359877e-002	-9.99594891e-001
1.94300000e+001	1.27356214e-001	-4.00990416e-002	-9.99695766e-001
1.94400000e+001	1.24879086e-001	-3.76225529e-002	-9.99792173e-001
1.94500000e+001	1.22365074e-001	-3.51089512e-002	-9.99883734e-001
1.94600000e+001	1.19816638e-001	-3.25607044e-002	-9.99970089e-001
1.94700000e+001	1.17236274e-001	-2.99803163e-002	-1.00005090e+000
1.94800000e+001	1.14626511e-001	-2.73703244e-002	-1.00012585e+000
1.94900000e+001	1.11989905e-001	-2.47332972e-002	-1.00019464e+000
1.95000000e+001	1.09329040e-001	-2.20718313e-002	-1.00025700e+000
1.95100000e+001	1.06646522e-001	-1.93885492e-002	-1.00031269e+000
1.95200000e+001	1.03944979e-001	-1.66860960e-002	-1.00036149e+000
1.95300000e+001	1.01227061e-001	-1.39671372e-002	-1.00040321e+000
1.95400000e+001	9.84954285e-002	-1.12343557e-002	-1.00043769e+000
1.95500000e+001	9.57527605e-002	-8.49044885e-003	-1.00046478e+000
1.95600000e+001	9.30017446e-002	-5.73812583e-003	-1.00048438e+000
1.95700000e+001	9.02450770e-002	-2.98010474e-003	-1.00049641e+000
1.95800000e+001	8.74854597e-002	-2.19109709e-004	-1.00050083e+000
1.95900000e+001	8.47255976e-002	2.54213197e-003	-1.00049762e+000
1.96000000e+001	8.19681957e-002	5.30089271e-003	-1.00048679e+000
1.96100000e+001	7.92159569e-002	8.05444750e-003	-1.00046839e+000
1.96200000e+001	7.64715788e-002	1.08000768e-002	-1.00044247e+000
1.96300000e+001	7.37377513e-002	1.35350695e-002	-1.00040916e+000
1.96400000e+001	7.10171541e-002	1.62567255e-002	-1.00036857e+000
1.96500000e+001	6.83124535e-002	1.89623587e-002	-1.00032087e+000
1.96600000e+001	6.56263006e-002	2.16493002e-002	-1.00026625e+000
1.96700000e+001	6.29613278e-002	2.43149002e-002	-1.00020491e+000
1.96800000e+001	6.03201469e-002	2.69565317e-002	-1.00013710e+000
1.96900000e+001	5.77053461e-002	2.95715926e-002	-1.00006309e+000
1.97000000e+001	5.51194878e-002	3.21575085e-002	-9.99983155e-001
1.97100000e+001	5.25651055e-002	3.47117356e-002	-9.99897622e-001
1.97200000e+001	5.00447022e-002	3.72317629e-002	-9.99806823e-001
1.97300000e+001	4.75607470e-002	3.97151152e-002	-9.99711114e-001
1.97400000e+001	4.51156733e-002	4.21593550e-002	-9.99610870e-001
1.97500000e+001	4.27118763e-002	4.45620856e-002	-9.99506484e-001
1.97600000e+001	4.03517103e-002	4.69209529e-002	-9.99398365e-001
1.97700000e+001	3.80374869e-002	4.92336481e-002	-9.99286938e-001
1.97800000e+001	3.57714724e-002	5.14979096e-002	-9.99172638e-001
1.97900000e+001	3.35558858e-002	5.37115256e-002	-9.99055914e-001
1.98000000e+001	3.13928962e-002	5.58723359e-002	-9.98937222e-001
1.98100000e+001	2.92846214e-002	5.79782340e-002	-9.98817029e-001
1.98200000e+001	2.72331252e-002	6.00271690e-002	-9.98695805e-001
1.98300000e+001	2.52404156e-002	6.20171480e-002	-9.98574024e-001
1.98400000e+001	2.33084430e-002	6.39462371e-002	-9.98452163e-001
1.98500000e+001	2.14390980e-002	6.58125638e-002	-9.98330701e-001
1.98600000e+001	1.96342100e-002	6.76143186e-002	-9.98210111e-001
1.98700000e+001	1.78955449e-002	6.93497563e-002	-9.98090866e-001
1.98800000e+001	1.62248038e-002	7.10171977e-002	-9.97973433e-001
1.98900000e+001	1.46236212e-002	7.26150312e-002	-9.97858271e-001
1.99000000e+001	1.30935632e-002	7.41417142e-002	-9.97745830e-001
1.99100000e+001	1.16361267e-002	7.55957739e-002	-9.97636551e-001
1.99200000e+001	1.02527368e-002	7.69758092e-002	-9.97530861e-001
1.99300000e+001	8.94474679e-003	7.82804915e-002	-9.97429173e-001
1.99400000e+001	7.71343561e-003	7.95085660e-002	-9.97331885e-001
1.99500000e+001	6.56000742e-003	8.06588525e-002	-9.97239376e-001
1.99600000e+001	5.48559012e-003	8.17302463e-002	-9.97152010e-001
1.99700000e+001	4.49123432e-003	8.27217195e-002	-9.97070126e-001
1.99800000e+001	3.57791235e-003	8.36323215e-002	-9.96994046e-001
1.99900000e+001	2.74651730e-003	8.44611796e-002	-9.96924066e-001
2.00000000e+001	1.99786220e-003	8.52075000e-002	-9.96860459e-001
2.00100000e+001	1.33267919e-003	8.58705685e-002	-9.96803476e-001
2.00200000e+001	7.51618866e-004	8.64497504e-002	-9.96753337e-001
2.00300000e+001	2.55249639e-004	8.69444919e-002	-9.96710239e-001
2.00400000e+001	-1.55942819e-004	8.73543196e-002	-9.96674351e-001
2.00500000e+001	-4.81556025e-004	8.76788416e-002	-9.96645812e-001
2.00600000e+001	-7.21271079e-004	8.79177473e-002	-9.96624734e-001
2.00700000e+001	-8.74852965e-004	8.80708080e-002	-9.96611200e-001
2.00800000e+001	-9.42150778e-004	8.81378768e-002	-9.96605262e-001
2.00900000e+001	-9.23097869e-004	8.81188888e-002	-9.96606944e-001
2.01000000e+001	-8.17711908e-004	8.80138611e-002	-9.96616239e-001
2.01100000e+001	-6.26094871e-004	8.78228931e-002	-9.96633111e-001
2.01200000e+001	-3.48432939e-004	8.75461658e-002	-9.96657494e-001
2.01300000e+001	1.50036743e-005	8.71839424e-002	-9.96689293e-001
2.01400000e+001	4.63860982e-004	8.67365674e-002	-9.96728384e-001
2.01500000e+001	9.97701561e-004	8.62044670e-002	-9.96774614e-001
2.01600000e+001	1.61600497e-003	8.55881482e-002	-9.96827803e-001
2.01700000e+001	2.31816824e-003	8.48881989e-002	-9.96887743e-001
2.01800000e+001	3.10350645e-003	8.41052871e-002	-9.96954201e-001
2.01900000e+001	3.97125341e-003	8.32401606e-002	-9.97026916e-001
2.02000000e+001	4.92056235e-003	8.22936463e-002	-9.97105604e-001
2.02100000e+001	5.95050674e-003	8.12666498e-002	-9.97189959e-001
2.02200000e+001	7.06008120e-003	8.01601542e-002	-9.97279650e-001
2.02300000e+001	8.24820246e-003	7.89752199e-002	-9.97374327e-001
2.02400000e+001	9.51371036e-003	7.77129835e-002	-9.97473620e-001
2.02500000e+001	1.08553690e-002	7.63746566e-002	-9.97577140e-001
2.02600000e+001	1.22718680e-002	7.49615255e-002	-9.97684484e-001
2.02700000e+001	1.37618235e-002	7.34749495e-002	-9.97795231e-001
2.02800000e+001	1.53237798e-002	7.19163601e-002	-9.97908948e-001
2.02900000e+001	1.69562107e-002	7.02872599e-002	-9.98025190e-001
2.03000000e+001	1.86575207e-002	6.85892208e-002	-9.98143502e-001
2.03100000e+001	2.04260469e-002	6.68238835e-002	-9.98263421e-001
2.03200000e+001	2.22600605e-002	6.49929552e-002	-9.98384478e-001
2.03300000e+001	2.41577682e-002	6.30982088e-002	-9.98506200e-001
2.03400000e+001	2.61173145e-002	6.11414810e-002	-9.98628108e-001
2.03500000e+001	2.81367827e-002	5.91246707e-002	-9.98749726e-001
2.03600000e+001	3.02141977e-002	5.70497372e-002	-9.98870577e-001
2.03700000e+001	3.23475272e-002	5.49186988e-002	-9.98990188e-001
2.03800000e+001	3.45346838e-002	5.27336305e-002	-9.99108090e-001
2.03900000e+001	3.67735275e-002	5.04966621e-002	-9.99223821e-001
2.04000000e+001	3.90618671e-002	4.82099765e-002	-9.99336927e-001
2.04100000e+001	4.13974629e-002	4.58758076e-002	-9.99446964e-001
2.04200000e+001	4.37780286e-002	4.34964376e-002	-9.99553501e-001
2.04300000e+001	4.62012335e-002	4.10741957e-002	-9.99656120e-001
2.04400000e+001	4.86647049e-002	3.86114548e-002	-9.99754419e-001
2.04500000e+001	5.11660307e-002	3.61106303e-002	-9.99848010e-001
2.04600000e+001	5.37027610e-002	3.35741765e-002	-9.99936528e-001
2.04700000e+001	5.62724114e-002	3.10045850e-002	-1.00001962e+000
2.04800000e+001	5.88724647e-002	2.84043821e-002	-1.00009697e+000
2.04900000e+001	6.15003739e-002	2.57761258e-002	-1.00016827e+000
2.05000000e+001	6.41535643e-002	2.31224036e-002	-1.00023324e+000
2.05100000e+001	6.68294365e-002	2.04458295e-002	-1.00029161e+000
2.05200000e+001	6.95253684e-002	1.77490417e-002	-1.00034318e+000
2.05300000e+001	7.22387183e-002	1.50346997e-002	-1.00038772e+000
2.05400000e+001	7.49668271e-002	1.23054813e-002	-1.00042507e+000
2.05500000e+001	7.77070213e-002	9.56408000e-003	-1.00045508e+000
2.05600000e+001	8.04566152e-002	6.81320236e-003	-1.00047763e+000
2.05700000e+001	8.32129140e-002	4.05556482e-003	-1.00049263e+000
2.05800000e+001	8.59732161e-002	1.29389100e-003	-1.00050002e+000
2.05900000e+001	8.87348160e-002	-1.46909117e-003	-1.00049978e+000
2.06000000e+001	9.14950068e-002	-4.23065236e-003	-1.00049190e+000
2.06100000e+001	9.42510832e-002	-6.98806471e-003	-1.00047642e+000
2.06200000e+001	9.70003436e-002	-9.73860470e-003	-1.00045339e+000
2.06300000e+001	9.97400933e-002	-1.24795560e-002	-1.00042291e+000
2.06400000e+001	1.02467647e-001	-1.52082125e-002	-1.00038509e+000
2.06500000e+001	1.05180331e-001	-1.79218809e-002	-1.00034009e+000
2.06600000e+001	1.07875487e-001	-2.06178836e-002	-1.00028808e+000
2.06700000e+001	1.10550474e-001	-2.32935617e-002	-1.00022926e+000
2.06800000e+001	1.13202669e-001	-2.59462775e-002	-1.00016386e+000
2.06900000e+001	1.15829474e-001	-2.85734174e-002	-1.00009215e+000
2.07000000e+001	1.18428315e-001	-3.11723945e-002	-1.00001440e+000
2.07100000e+001	1.20996645e-001	-3.37406515e-002	-9.99930916e-001
2.07200000e+001	1.23531947e-001	-3.62756628e-002	-9.99842027e-001
2.07300000e+001	1.26031738e-001	-3.87749377e-002	-9.99748081e-001
2.07400000e+001	1.28493569e-001	-4.12360224e-002	-9.99649447e-001
2.07500000e+001	1.30915028e-001	-4.36565027e-002	-9.99546512e-001
2.07600000e+001	1.33293744e-001	-4.60340064e-002	-9.99439678e-001
2.07700000e+001	1.35627386e-001	-4.83662054e-002	-9.99329366e-001
2.07800000e+001	1.37913669e-001	-5.06508184e-002	-9.99216006e-001
2.07900000e+001	1.40150355e-001	-5.28856127e-002	-9.99100044e-001
2.08000000e+001	1.42335253e-001	-5.50684065e-002	-9.98981934e-001
2.08100000e+001	1.44466224e-001	-5.71970712e-002	-9.98862138e-001
2.08200000e+001	1.46541182e-001	-5.92695329e-002	-9.98741126e-001
2.08300000e+001	1.48558096e-001	-6.12837747e-002	-9.98619372e-001
2.08400000e+001	1.50514991e-001	-6.32378386e-002	-9.98497353e-001
2.08500000e+001	1.52409954e-001	-6.51298270e-002	-9.98375545e-001
2.08600000e+001	1.54241128e-001	-6.69579047e-002	-9.98254427e-001
2.08700000e+001	1.56006724e-001	-6.87203003e-002	-9.98134472e-001
2.08800000e+001	1.57705012e-001	-7.04153080e-002	-9.98016150e-001
2.08900000e+001	1.59334332e-001	-7.20412888e-002	-9.97899923e-001
2.09000000e+001	1.60893089e-001	-7.35966721e-002	-9.97786247e-001
2.09100000e+001	1.62379760e-001	-7.50799572e-002	-9.97675566e-001
2.09200000e+001	1.63792889e-001	-7.64897143e-002	-9.97568312e-001
2.09300000e+001	1.65131095e-001	-7.78245856e-002	-9.97464906e-001
2.09400000e+001	1.66393070e-001	-7.90832868e-002	-9.97365752e-001
2.09500000e+001	1.67577578e-001	-8.02646079e-002	-9.97271237e-001
2.09600000e+001	1.68683462e-001	-8.13674143e-002	-9.97181731e-001
2.09700000e+001	1.69709641e-001	-8.23906475e-002	-9.97097583e-001
2.09800000e+001	1.70655110e-001	-8.33333261e-002	-9.97019123e-001
2.09900000e+001	1.71518946e-001	-8.41945467e-002	-9.96946657e-001
2.10000000e+001	1.72300304e-001	-8.49734843e-002	-9.96880469e-001
2.10100000e+001	1.72998419e-001	-8.56693932e-002	-9.96820816e-001
2.10200000e+001	1.73612609e-001	-8.62816074e-002	-9.96767932e-001
2.10300000e+001	1.74142273e-001	-8.68095413e-002	-9.96722024e-001
2.10400000e+001	1.74586892e-001	-8.72526900e-002	-9.96683271e-001
2.10500000e+001	1.74946033e-001	-8.76106295e-002	-9.96651824e-001
2.10600000e+001	1.75219342e-001	-8.78830174e-002	-9.96627806e-001
2.10700000e+001	1.75406553e-001	-8.80695931e-002	-9.96611312e-001
2.10800000e+001	1.75507481e-001	-8.81701777e-002	-9.96602405e-001
2.10900000e+001	1.75522027e-001	-8.81846742e-002	-9.96601120e-001
2.11000000e+001	1.75450176e-001	-8.81130681e-002	-9.96607464e-001
2.11100000e+001	1.75291997e-001	-8.79554266e-002	-9.96621410e-001
2.11200000e+001	1.75047644e-001	-8.77118991e-002	-9.96642904e-001
2.11300000e+001	1.74717354e-001	-8.73827169e-002	-9.96671863e-001
2.11400000e+001	1.74301449e-001	-8.69681932e-002	-9.96708174e-001
2.11500000e+001	1.73800334e-001	-8.64687226e-002	-9.96751695e-001
2.11600000e+001	1.73214498e-001	-8.58847809e-002	-9.96802256e-001
2.11700000e+001	1.72544511e-001	-8.52169249e-002	-9.96859659e-001
2.11800000e+001	1.71791028e-001	-8.44657919e-002	-9.96923681e-001
2.11900000e+001	1.70954783e-001	-8.36320990e-002	-9.96994071e-001
2.12000000e+001	1.70036593e-001	-8.27166429e-002	-9.97070555e-001
2.12100000e+001	1.69037353e-001	-8.17202990e-002	-9.97152833e-001
2.12200000e+001	1.67958039e-001	-8.06440209e-002	-9.97240585e-001
2.12300000e+001	1.66799704e-001	-7.94888397e-002	-9.97333467e-001
2.12400000e+001	1.65563480e-001	-7.82558627e-002	-9.97431116e-001
2.12500000e+001	1.64250573e-001	-7.69462734e-002	-9.97533151e-001
2.12600000e+001	1.62862266e-001	-7.55613296e-002	-9.97639173e-001
2.12700000e+001	1.61399915e-001	-7.41023632e-002	-9.97748766e-001
2.12800000e+001	1.59864949e-001	-7.25707783e-002	-9.97861503e-001
2.12900000e+001	1.58258868e-001	-7.09680509e-002	-9.97976943e-001
2.13000000e+001	1.56583241e-001	-6.92957269e-002	-9.98094633e-001
2.13100000e+001	1.54839706e-001	-6.75554212e-002	-9.98214113e-001
2.13200000e+001	1.53029966e-001	-6.57488163e-002	-9.98334916e-001
2.13300000e+001	1.51155793e-001	-6.38776605e-002	-9.98456569e-001
2.13400000e+001	1.49219017e-001	-6.19437670e-002	-9.98578594e-001
2.13500000e+001	1.47221534e-001	-5.99490115e-002	-9.98700515e-001
2.13600000e+001	1.45165296e-001	-5.78953313e-002	-9.98821854e-001
2.13700000e+001	1.43052316e-001	-5.57847229e-002	-9.98942135e-001
2.13800000e+001	1.40884661e-001	-5.36192405e-002	-9.99060887e-001
2.13900000e+001	1.38664450e-001	-5.14009940e-002	-9.99177645e-001
2.14000000e+001	1.36393859e-001	-4.91321473e-002	-9.99291950e-001
2.14100000e+001	1.34075107e-001	-4.68149155e-002	-9.99403355e-001
2.14200000e+001	1.31710466e-001	-4.44515639e-002	-9.99511422e-001
2.14300000e+001	1.29302250e-001	-4.20444046e-002	-9.99615728e-001
2.14400000e+001	1.26852818e-001	-3.95957953e-002	-9.99715864e-001
2.14500000e+001	1.24364566e-001	-3.71081364e-002	-9.99811436e-001
2.14600000e+001	1.21839933e-001	-3.45838685e-002	-9.99902069e-001
2.14700000e+001	1.19281391e-001	-3.20254707e-002	-9.99987408e-001
2.14800000e+001	1.16691446e-001	-2.94354573e-002	-1.00006712e+000
2.14900000e+001	1.14072635e-001	-2.68163756e-002	-1.00014088e+000
2.15000000e+001	1.11427524e-001	-2.41708035e-002	-1.00020842e+000
2.15100000e+001	1.08758704e-001	-2.15013463e-002	-1.00026945e+000
2.15200000e+001	1.06068790e-001	-1.88106347e-002	-1.00032375e+000
2.15300000e+001	1.03360419e-001	-1.61013217e-002	-1.00037110e+000
2.15400000e+001	1.00636243e-001	-1.33760797e-002	-1.00041131e+000
2.15500000e+001	9.78989337e-002	-1.06375980e-002	-1.00044423e+000
2.15600000e+001	9.51511726e-002	-7.88857991e-003	-1.00046972e+000
2.15700000e+001	9.23956531e-002	-5.13173983e-003	-1.00048768e+000
2.15800000e+001	8.96350760e-002	-2.36980046e-003	-1.00049805e+000
2.15900000e+001	8.68721471e-002	3.94510071e-004	-1.00050079e+000
2.16000000e+001	8.41095744e-002	3.15846114e-003	-1.00049587e+000
2.16100000e+001	8.13500658e-002	5.91932244e-003	-1.00048333e+000
2.16200000e+001	7.85963261e-002	8.67436691e-003	-1.00046320e+000
2.16300000e+001	7.58510544e-002	1.14208736e-002	-1.00043558e+000
2.16400000e+001	7.31169416e-002	1.41561305e-002	-1.00040056e+000
2.16500000e+001	7.03966673e-002	1.68774376e-002	-1.00035829e+000
2.16600000e+001	6.76928979e-002	1.95821093e-002	-1.00030893e+000
2.16700000e+001	6.50082833e-002	2.22674776e-002	-1.00025267e+000
2.16800000e+001	6.23454545e-002	2.49308948e-002	-1.00018973e+000
2.16900000e+001	5.97070210e-002	2.75697361e-002	-1.00012037e+000
2.17000000e+001	5.70955685e-002	3.01814026e-002	-1.00004485e+000
2.17100000e+001	5.45136558e-002	3.27633236e-002	-9.99963468e-001
2.17200000e+001	5.19638129e-002	3.53129596e-002	-9.99876547e-001
2.17300000e+001	4.94485378e-002	3.78278045e-002	-9.99784425e-001
2.17400000e+001	4.69702950e-002	4.03053885e-002	-9.99687463e-001
2.17500000e+001	4.45315120e-002	4.27432806e-002	-9.99586043e-001
2.17600000e+001	4.21345778e-002	4.51390903e-002	-9.99480562e-001
2.17700000e+001	3.97818401e-002	4.74904712e-002	-9.99371433e-001
2.17800000e+001	3.74756029e-002	4.97951220e-002	-9.99259083e-001
2.17900000e+001	3.52181249e-002	5.20507896e-002	-9.99143954e-001
2.18000000e+001	3.30116164e-002	5.42552712e-002	-9.99026497e-001
2.18100000e+001	3.08582379e-002	5.64064159e-002	-9.98907171e-001
2.18200000e+001	2.87600975e-002	5.85021272e-002	-9.98786444e-001
2.18300000e+001	2.67192491e-002	6.05403647e-002	-9.98664789e-001
2.18400000e+001	2.47376902e-002	6.25191463e-002	-9.98542682e-001
2.18500000e+001	2.28173602e-002	6.44365495e-002	-9.98420602e-001
2.18600000e+001	2.09601384e-002	6.62907138e-002	-9.98299026e-001
2.18700000e+001	1.91678422e-002	6.80798417e-002	-9.98178430e-001
2.18800000e+001	1.74422251e-002	6.98022008e-002	-9.98059287e-001
2.18900000e+001	1.57849754e-002	7.14561251e-002	-9.97942063e-001
2.19000000e+001	1.41977144e-002	7.30400165e-002	-9.97827215e-001
2.19100000e+001	1.26819946e-002	7.45523460e-002	-9.97715194e-001
2.19200000e+001	1.12392987e-002	7.59916552e-002	-9.97606438e-001
2.19300000e+001	9.87103753e-003	7.73565577e-002	-9.97501371e-001
2.19400000e+001	8.57854935e-003	7.86457396e-002	-9.97400406e-001
2.19500000e+001	7.36309810e-003	7.98579613e-002	-9.97303935e-001
2.19600000e+001	6.22587233e-003	8.09920581e-002	-9.97212338e-001
2.19700000e+001	5.16798409e-003	8.20469412e-002	-9.97125971e-001
