#FEDEM	R7.1.2 26 mai 2015 19:44:02
#PARENT	d:\Src\extra.git\SystemTests\12_SLA_tutorial\test.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Sat May 30 07:39:50 2015
#
#DESCRIPTION	Force__1__veipådrag__Force_value_vs_Time	Axial_spring__1___Deflection_vs_Time	Axial_spring__1___Force_value_vs_Time	Axial_damper__1___Force_value_vs_Time	Axial_damper__1___Energy_loss_vs_Time	Link__1__lca__Center_of_Gravity_Triad__Angular_velocity__Lengt	Link__1__lca__Center_of_Gravity_Triad__Rotation_Angle_X_vs_Tim	Link__1__lca__Center_of_Gravity_Triad__Angular_acceleration__L	Ball_joint__4___Rx__Angle_vs_Time	Ball_joint__1___Rx__Angular_velocity_vs_Time	Free_joint__1___Tz__Length_vs_Time	Link__2__knuckle__Center_of_Gravity_Triad__Acceleration__Lengt	Link__2__knuckle__Center_of_Gravity_Triad__Velocity__Length_vs	Link__2__knuckle__Center_of_Gravity_Triad__Angular_velocity__L	Link__2__knuckle__Center_of_Gravity_Triad__Angular_acceleratio	Link__3__uca__Structural_energy__Strain_energy_vs_Time	Link__3__uca__Structural_energy__Kinetic_energy_vs_Time	Link__3__uca__Structural_energy__Energy_loss_vs_Time	Link__3__uca__Center_of_Gravity_Triad__Angular_velocity__Lengt	Triad__14___Local_coordinates__Angular_velocity__Length_vs_Tim
1.70500000e+000	3.96320068e+003	9.07811057e-003	6.80858301e+003	1.88076996e+002	6.22350616e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.62031949e-001	5.56195855e-001	-1.68161113e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.71745622e-002	1.17879256e-003	0.00000000e+000	0.00000000e+000	1.05652287e+000
1.71000000e+000	4.00062769e+003	9.32883285e-003	6.99662500e+003	1.13054512e+002	6.22728119e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.66386724e-001	3.44623327e-001	-1.72605515e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.79968008e-002	3.58532736e-004	0.00000000e+000	0.00000000e+000	5.83388378e-001
1.71500000e+000	4.13177734e+003	9.51046031e-003	7.13284570e+003	1.04166054e+002	6.22925377e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.69654369e-001	2.98056215e-001	-1.75937451e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.96010096e-002	4.27851832e-004	0.00000000e+000	0.00000000e+000	6.35852713e-001
1.72000000e+000	4.19302148e+003	9.70772095e-003	7.28079053e+003	1.32723557e+002	6.23159027e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.73396289e-001	3.97625059e-001	-1.79666281e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.09834927e-002	5.97943319e-004	0.00000000e+000	0.00000000e+000	7.57167086e-001
1.72500000e+000	4.23879199e+003	9.89000313e-003	7.41750244e+003	8.65191345e+001	6.23358841e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.76574081e-001	2.61902779e-001	-1.82899162e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.15043889e-002	2.06594603e-004	0.00000000e+000	0.00000000e+000	4.37242389e-001
1.73000000e+000	4.21350146e+003	9.96399764e-003	7.47299805e+003	2.25152349e+000	6.23391685e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.77664965e-001	1.05106337e-002	-1.84058491e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.14247906e-002	4.49486436e-007	0.00000000e+000	0.00000000e+000	1.80982466e-002
1.73500000e+000	4.13940576e+003	9.89451166e-003	7.42088379e+003	-8.55898514e+001	6.23420639e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.76098317e-001	-2.43405685e-001	-1.82548352e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.01031936e-002	3.15765879e-004	0.00000000e+000	0.00000000e+000	5.53780384e-001
1.74000000e+000	4.09034106e+003	9.73412115e-003	7.30059082e+003	-1.07455734e+002	6.23575439e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.73068404e-001	-3.27660799e-001	-1.79533381e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.93104704e-002	3.54250544e-004	0.00000000e+000	0.00000000e+000	5.74721126e-001
1.74500000e+000	4.05979126e+003	9.59508680e-003	7.19631494e+003	-5.95830650e+001	6.23691559e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.70687810e-001	-1.74189255e-001	-1.77093688e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.87819561e-002	1.06864296e-004	0.00000000e+000	0.00000000e+000	3.21710904e-001
1.75000000e+000	4.07325659e+003	9.54420399e-003	7.15815283e+003	-1.43275917e+000	6.23707085e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.69935465e-001	-1.31099029e-002	-1.76295228e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.89034974e-002	7.90883860e-007	0.00000000e+000	0.00000000e+000	3.30283567e-002
1.75500000e+000	4.05405566e+003	9.54967830e-003	7.16225879e+003	8.37546921e+000	6.23707275e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.70082808e-001	3.16414833e-002	-1.76422801e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.87896842e-002	8.58977955e-007	0.00000000e+000	0.00000000e+000	3.08588462e-002
1.76000000e+000	4.02710327e+003	9.53151099e-003	7.14863330e+003	-3.00233383e+001	6.23709259e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.69612393e-001	-8.79404098e-002	-1.75981317e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.82878708e-002	4.02588521e-005	0.00000000e+000	0.00000000e+000	1.96444463e-001
1.76500000e+000	4.04377588e+003	9.49210301e-003	7.11907764e+003	-1.77897644e+001	6.23718681e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.68929398e-001	-5.86183928e-002	-1.75293535e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.85017397e-002	4.18010495e-006	0.00000000e+000	0.00000000e+000	6.14118364e-002
1.77000000e+000	4.06611230e+003	9.50279180e-003	7.12709424e+003	3.06638641e+001	6.23719368e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.69291168e-001	9.13454071e-002	-1.75615456e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.88321152e-002	3.73424446e-005	0.00000000e+000	0.00000000e+000	1.87231300e-001
1.77500000e+000	4.09091895e+003	9.56494827e-003	7.17371094e+003	4.41827927e+001	6.23742599e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.70471415e-001	1.28554121e-001	-1.76792797e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.92327348e-002	6.61884333e-005	0.00000000e+000	0.00000000e+000	2.52081523e-001
1.78000000e+000	4.16666895e+003	9.66310874e-003	7.24733154e+003	7.33077164e+001	6.23800278e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.72364548e-001	2.14058474e-001	-1.78685654e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.03510763e-002	2.12845101e-004	0.00000000e+000	0.00000000e+000	4.48365711e-001
1.78500000e+000	4.27166064e+003	9.83484741e-003	7.37613574e+003	1.32731918e+002	6.23977203e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.75715446e-001	3.87755573e-001	-1.82011873e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.20070274e-002	6.55669777e-004	0.00000000e+000	0.00000000e+000	7.90752877e-001
1.79000000e+000	4.36760107e+003	1.00746136e-002	7.55595996e+003	1.55330093e+002	6.24322548e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.80199340e-001	4.63021040e-001	-1.86495241e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.37004066e-002	8.15598003e-004	0.00000000e+000	0.00000000e+000	8.78532108e-001
1.79500000e+000	4.39317383e+003	1.02798184e-002	7.70986377e+003	9.14058685e+001	6.24575691e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.83771312e-001	2.79291332e-001	-1.90118160e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.42741199e-002	2.27669778e-004	0.00000000e+000	0.00000000e+000	4.64659344e-001
1.80000000e+000	4.41740283e+003	1.03740366e-002	7.78052783e+003	2.13751392e+001	6.24628830e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.85268193e-001	6.39287382e-002	-1.91682782e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.46190557e-002	1.18062871e-005	0.00000000e+000	0.00000000e+000	1.04658406e-001
1.80500000e+000	4.41244727e+003	1.03902193e-002	7.79266455e+003	-2.15806818e+000	6.24630394e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.85496524e-001	-4.49076016e-003	-1.91928539e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.46158855e-002	3.22844642e-007	0.00000000e+000	0.00000000e+000	1.81030487e-002
1.81000000e+000	4.43355566e+003	1.03951544e-002	7.79636572e+003	7.93394327e+000	6.24630508e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.85613528e-001	2.03935392e-002	-1.92043763e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.48330624e-002	3.62538776e-006	0.00000000e+000	0.00000000e+000	5.80295361e-002
1.81500000e+000	4.40053516e+003	1.03964936e-002	7.79737012e+003	-6.02950525e+000	6.24630547e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.85603052e-001	-1.26519445e-002	-1.92033071e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.44916396e-002	3.72783734e-006	0.00000000e+000	0.00000000e+000	5.91759423e-002
1.82000000e+000	4.38373926e+003	1.03609134e-002	7.77068506e+003	-3.67247429e+001	6.24638138e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.84836000e-001	-1.09081261e-001	-1.91293936e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.40306051e-002	5.13325067e-005	0.00000000e+000	0.00000000e+000	2.23657275e-001
1.82500000e+000	4.28675879e+003	1.02566639e-002	7.69249756e+003	-8.81613846e+001	6.24703255e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.82757661e-001	-2.54622012e-001	-1.89239029e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.26758139e-002	3.11310869e-004	0.00000000e+000	0.00000000e+000	5.41268793e-001
1.83000000e+000	4.24106055e+003	1.00916168e-002	7.56871289e+003	-1.10278893e+002	6.24866982e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.79630309e-001	-3.30519676e-001	-1.86131671e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.16236354e-002	4.03150887e-004	0.00000000e+000	0.00000000e+000	6.22300295e-001
1.83500000e+000	4.18665723e+003	9.93514620e-003	7.45135986e+003	-7.76860657e+001	6.25014038e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.76870003e-001	-2.32824624e-001	-1.83330905e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.09027992e-002	1.83664306e-004	0.00000000e+000	0.00000000e+000	4.12688103e-001
1.84000000e+000	4.18009082e+003	9.84219555e-003	7.38164648e+003	-3.38180962e+001	6.25065880e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.75300300e-001	-1.02201283e-001	-1.81720201e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.05836648e-002	3.27093185e-005	0.00000000e+000	0.00000000e+000	1.80375638e-001
1.84500000e+000	4.19903906e+003	9.82749648e-003	7.37062256e+003	1.61033573e+001	6.25067177e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.75195634e-001	4.17085178e-002	-1.81578323e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.09776701e-002	1.71110078e-005	0.00000000e+000	0.00000000e+000	1.32398751e-001
1.85000000e+000	4.22582520e+003	9.87729337e-003	7.40797021e+003	4.38886108e+001	6.25082130e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.76206708e-001	1.33106723e-001	-1.82567034e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.13646495e-002	6.32254232e-005	0.00000000e+000	0.00000000e+000	2.41074694e-001
1.85500000e+000	4.18001123e+003	9.90674272e-003	7.43005664e+003	-8.04314518e+000	6.25087395e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.76578492e-001	-1.80913936e-002	-1.82971582e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.08262706e-002	9.52813480e-006	0.00000000e+000	0.00000000e+000	9.27070618e-002
1.86000000e+000	3.52542554e+003	9.48047545e-003	7.11035693e+003	-5.00094818e+002	6.26170387e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.67184919e-001	-1.40886533e+000	-1.73805580e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.23358776e-002	1.15105435e-002	0.00000000e+000	0.00000000e+000	3.31441642e+000
1.86500000e+000	2.40117163e+003	7.93381408e-003	5.95036035e+003	-1.35471790e+003	6.40514221e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.36099145e-001	-3.94742489e+000	-1.42975654e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.03216320e-002	6.97924271e-002	0.00000000e+000	0.00000000e+000	8.14704173e+000
1.87000000e+000	2.26081860e+003	5.90820331e-003	4.43115234e+003	-1.08602344e+003	6.65234222e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.00379609e-001	-3.29002953e+000	-1.06306830e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.83745944e-003	3.02402228e-002	0.00000000e+000	0.00000000e+000	5.34478427e+000
1.87500000e+000	2.69891138e+003	5.22932457e-003	3.92199341e+003	2.68593048e+002	6.68008881e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	9.28297117e-002	7.22584963e-001	-9.73482430e-003	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.05094826e-002	5.24804182e-003	0.00000000e+000	0.00000000e+000	2.24449733e+000
1.88000000e+000	2.18730103e+003	5.65883238e-003	4.24412451e+003	2.59848663e+002	6.69143753e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.00668192e-001	8.43476415e-001	-1.05181569e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	9.47589893e-003	6.02931948e-004	0.00000000e+000	0.00000000e+000	7.57291622e-001
1.88500000e+000	2.74708765e+003	5.89811290e-003	4.42358496e+003	2.05060539e+001	6.69479141e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.03780635e-001	6.30452530e-003	-1.08903423e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.08887618e-002	2.38560431e-004	0.00000000e+000	0.00000000e+000	4.61884624e-001
1.89000000e+000	3.10578979e+003	6.38064649e-003	4.78548486e+003	5.56630798e+002	6.70871582e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.14550084e-001	1.59018886e+000	-1.19402325e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.67024955e-002	1.25398133e-002	0.00000000e+000	0.00000000e+000	3.49614671e+000
1.89500000e+000	4.47737549e+003	7.98310898e-003	5.98733154e+003	1.36573755e+003	6.86274185e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.45888671e-001	3.95908165e+000	-1.50973694e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.18082012e-002	7.00625703e-002	0.00000000e+000	0.00000000e+000	8.10725027e+000
1.90000000e+000	5.52912354e+003	1.06610702e-002	7.99580273e+003	1.85167151e+003	7.29354706e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.96670339e-001	5.46580553e+000	-2.01693960e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	5.82413487e-002	1.21375054e-001	0.00000000e+000	0.00000000e+000	1.07893764e+001
1.90500000e+000	5.69096777e+003	1.30346054e-002	9.77595410e+003	1.00496814e+003	7.63256378e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.38115296e-001	3.21619964e+000	-2.43178736e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	6.09188378e-002	2.47290619e-002	0.00000000e+000	0.00000000e+000	4.76490548e+000
1.91000000e+000	7.37000928e+003	1.47832800e-002	1.10874600e+004	1.07966589e+003	7.81483078e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.71033138e-001	2.98679399e+000	-2.75751110e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.04923502e-001	5.64816371e-002	0.00000000e+000	0.00000000e+000	7.40913937e+000
1.91500000e+000	6.78707715e+003	1.63375903e-002	1.22531934e+004	7.97617737e+002	7.96072464e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.00814003e-001	2.73149419e+000	-3.03784050e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.00665979e-001	1.44436192e-002	0.00000000e+000	0.00000000e+000	3.68619415e+000
1.92000000e+000	5.75670508e+003	1.60722565e-002	1.20541914e+004	-1.11046765e+003	7.96487579e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.88991153e-001	-3.31183219e+000	-2.93867067e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	5.91728985e-002	6.22654147e-002	0.00000000e+000	0.00000000e+000	7.72271067e+000
1.92500000e+000	5.45872656e+003	1.39684472e-002	1.04763350e+004	-1.43059619e+003	8.23217087e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.47846156e-001	-4.46407032e+000	-2.54741292e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	6.48576543e-002	5.88682890e-002	0.00000000e+000	0.00000000e+000	7.39862924e+000
1.93000000e+000	4.07793042e+003	1.17436722e-002	8.80775391e+003	-1.23260510e+003	8.52842255e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.06602752e-001	-3.42509246e+000	-2.13787165e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.77830511e-002	6.43350333e-002	0.00000000e+000	0.00000000e+000	7.92634249e+000
1.93500000e+000	3.75484912e+003	9.75969806e-003	7.31977393e+003	-1.15174365e+003	8.76494675e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.70038834e-001	-3.71778655e+000	-1.77356042e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.58747991e-002	3.61410379e-002	0.00000000e+000	0.00000000e+000	5.79128412e+000
1.94000000e+000	3.09507690e+003	8.23771395e-003	6.17828516e+003	-6.75844788e+002	8.90402451e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.43929824e-001	-1.74920368e+000	-1.50492052e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.60884485e-002	1.67006850e-002	0.00000000e+000	0.00000000e+000	4.09763975e+000
1.94500000e+000	2.73112988e+003	7.15520652e-003	5.36640479e+003	-6.19091675e+002	8.97411346e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.24397650e-001	-2.02677774e+000	-1.30473040e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.24424258e-002	1.20400870e-002	0.00000000e+000	0.00000000e+000	3.37105470e+000
1.95000000e+000	3.12244824e+003	6.65873149e-003	4.99404834e+003	1.56905079e+001	8.98909225e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.17569871e-001	1.01822592e-001	-1.23107657e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.56649072e-002	4.99454909e-004	0.00000000e+000	0.00000000e+000	7.18787322e-001
1.95500000e+000	3.16170288e+003	7.03515392e-003	5.27636523e+003	4.42807922e+002	8.99772186e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.25892058e-001	1.25049031e+000	-1.31085822e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.70274395e-002	5.82924532e-003	0.00000000e+000	0.00000000e+000	2.35711389e+000
1.96000000e+000	2.88792456e+003	7.33989663e-003	5.50492236e+003	-7.37955170e+001	9.00334473e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.29600167e-001	-1.26191854e-001	-1.35322995e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.46204438e-002	7.32251385e-004	0.00000000e+000	0.00000000e+000	8.31025868e-001
1.96500000e+000	2.90382422e+003	7.03067053e-003	5.27300293e+003	-3.01893707e+002	9.00915298e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.23198591e-001	-9.29997265e-001	-1.29054962e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.37750069e-002	2.51132017e-003	0.00000000e+000	0.00000000e+000	1.55768714e+000
1.97000000e+000	3.44869360e+003	7.06006866e-003	5.29505127e+003	3.33068054e+002	9.00919876e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.25897050e-001	9.05518055e-001	-1.31319351e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.89881176e-002	6.12094253e-003	0.00000000e+000	0.00000000e+000	2.43687635e+000
1.97500000e+000	4.15084131e+003	8.19321070e-003	6.14490820e+003	1.02914502e+003	9.08637772e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.48695558e-001	3.01970863e+000	-1.54020060e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.95358170e-002	3.80769558e-002	0.00000000e+000	0.00000000e+000	5.99939130e+000
1.98000000e+000	4.55293018e+003	9.82043613e-003	7.36532715e+003	9.28721558e+002	9.24567261e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.78153545e-001	2.78460121e+000	-1.83754340e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.72701213e-002	2.66156197e-002	0.00000000e+000	0.00000000e+000	5.02724214e+000
1.98500000e+000	4.86440967e+003	1.09973988e-002	8.24804883e+003	4.82868469e+002	9.32874146e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.98242143e-001	1.47107530e+000	-2.04317775e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	4.23723683e-002	6.89053629e-003	0.00000000e+000	0.00000000e+000	2.54766465e+000
1.99000000e+000	5.26001172e+003	1.17263114e-002	8.79473340e+003	3.89235718e+002	9.36052628e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.11548373e-001	1.12254834e+000	-2.17622761e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	5.08328825e-002	6.01830939e-003	0.00000000e+000	0.00000000e+000	2.39313674e+000
1.99500000e+000	5.64238672e+003	1.25002880e-002	9.37521582e+003	5.39258484e+002	9.39645767e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.26445839e-001	1.62960660e+000	-2.32273508e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	5.89205027e-002	1.02644172e-002	0.00000000e+000	0.00000000e+000	3.12431486e+000
2.00000000e+000	5.76129932e+003	1.32747442e-002	9.95605762e+003	3.92744019e+002	9.43254776e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.40586221e-001	1.18404150e+000	-2.46189833e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	6.35981560e-002	4.84067993e-003	0.00000000e+000	0.00000000e+000	2.13768429e+000
2.00500000e+000	5.62201514e+003	1.35734137e-002	1.01800605e+004	-3.38525620e+001	9.43790741e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.44818270e-001	-4.11637537e-002	-2.50623561e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	5.96749038e-002	2.59628287e-004	0.00000000e+000	0.00000000e+000	4.99956422e-001
2.01000000e+000	5.25042578e+003	1.31640714e-002	9.87305371e+003	-4.57683411e+002	9.44796753e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.35726431e-001	-1.37791836e+000	-2.42031701e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	5.25961369e-002	8.24916270e-003	0.00000000e+000	0.00000000e+000	2.80500968e+000
2.01500000e+000	4.97645264e+003	1.23290299e-002	9.24677246e+003	-5.46864014e+002	9.48990936e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.19725356e-001	-1.61994743e+000	-2.26400401e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	4.54399250e-002	1.02446973e-002	0.00000000e+000	0.00000000e+000	3.11617655e+000
2.02000000e+000	4.74875537e+003	1.15605807e-002	8.67043555e+003	-3.75806091e+002	9.52536087e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.05946147e-001	-1.15608430e+000	-2.12636106e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	4.12653647e-002	4.34723310e-003	0.00000000e+000	0.00000000e+000	2.02902486e+000
2.02500000e+000	4.41628320e+003	1.09542906e-002	8.21571777e+003	-3.50221161e+002	9.54737015e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.94800884e-001	-1.00272536e+000	-2.01466978e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.49596441e-002	4.70558135e-003	0.00000000e+000	0.00000000e+000	2.11469233e+000
2.03000000e+000	4.26420557e+003	1.03804981e-002	7.78537354e+003	-3.39228271e+002	9.56715012e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.84181646e-001	-1.04650378e+000	-1.90891959e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.22253369e-002	3.58097977e-003	0.00000000e+000	0.00000000e+000	1.84408421e+000
2.03500000e+000	4.08055273e+003	9.89762507e-003	7.42321924e+003	-2.40369202e+002	9.58114319e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.75662532e-001	-6.90563560e-001	-1.82232913e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.93121506e-002	1.92340498e-003	0.00000000e+000	0.00000000e+000	1.34699714e+000
2.04000000e+000	3.90953442e+003	9.50847100e-003	7.13135303e+003	-2.25829468e+002	9.59021454e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.68539733e-001	-6.82422638e-001	-1.75053123e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.66099479e-002	1.80042186e-003	0.00000000e+000	0.00000000e+000	1.31381962e+000
2.04500000e+000	3.81308838e+003	9.16255731e-003	6.87191797e+003	-1.89973862e+002	9.59740601e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.62330911e-001	-5.61147213e-001	-1.68765597e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.52129287e-002	1.09344581e-003	0.00000000e+000	0.00000000e+000	1.00987073e+000
